2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
913.09,909.2,911.6,916.8,912.0,916.3,916.2,918.4,914.9,909.8,913.05,913.8,914.3,917.0,916.1,914.2,915.2,910.6,912.6,908.2,915.9
913.09,908.7,910.9,916.7,911.8,915.7,916.0,918.3,915.0,909.5,913.05,913.7,913.5,916.8,915.6,913.6,915.0,910.3,912.3,907.2,915.9
913.09,908.5,909.9,915.9,911.2,915.0,915.5,917.8,913.9,909.3,913.05,913.2,912.9,915.6,915.1,912.7,914.1,910.4,911.9,906.1,915.9
913.09,907.5,909.5,915.2,910.8,914.1,914.9,917.3,913.3,908.6,913.05,913.2,912.4,914.7,914.4,911.7,913.7,910.2,911.2,906.1,915.7
913.09,907.0,908.8,914.1,910.4,913.1,914.4,916.6,912.7,908.3,913.05,912.7,912.0,913.9,913.9,911.1,914.0,910.1,910.2,904.3,915.2
913.09,906.9,908.4,913.8,910.0,912.5,913.5,916.2,912.7,908.3,913.05,912.6,911.5,914.0,914.2,911.1,914.6,910.2,909.6,903.5,915.3
913.09,907.3,908.0,913.3,910.5,912.4,913.3,916.1,913.2,908.8,913.05,912.7,911.6,914.2,914.6,911.3,914.8,910.3,909.1,904.1,915.7
913.09,907.3,908.7,913.5,910.8,913.0,912.9,916.6,913.7,908.9,913.05,913.2,911.9,914.4,915.2,911.9,916.2,911.0,909.2,905.3,916.1
913.09,914.47,909.4,913.2,911.1,913.2,913.3,916.9,914.4,908.7,913.05,913.7,912.4,914.7,915.6,912.4,918.0,912.0,909.9,905.0,916.6
913.09,909.0,910.3,913.7,911.6,913.6,913.7,916.9,914.8,909.2,913.05,914.1,912.5,914.6,916.0,913.2,918.9,912.6,910.4,905.2,916.9
913.09,908.4,911.0,914.3,912.1,912.12,913.1,917.1,915.2,910.0,913.05,914.5,912.2,914.8,916.5,913.5,917.7,913.2,911.1,906.2,917.6
913.09,908.0,911.5,914.8,912.8,912.12,912.8,917.2,915.2,910.2,913.05,914.7,912.5,915.1,916.4,913.6,919.8,913.4,911.7,906.5,917.7
913.09,907.7,911.5,914.5,913.0,912.12,913.0,917.1,915.3,910.5,913.05,914.8,911.9,915.0,916.4,913.4,917.8,913.3,911.8,907.1,917.8
913.09,907.8,911.4,914.0,912.4,912.12,913.7,916.5,915.4,910.9,913.05,914.7,911.7,914.7,916.0,912.8,917.2,913.2,911.9,906.0,917.8
913.09,908.4,911.1,913.4,912.6,912.12,913.9,916.2,914.8,910.9,913.05,914.4,911.3,914.2,915.8,912.1,917.1,913.2,911.8,907.0,917.4
913.09,909.1,910.6,912.8,911.7,912.12,913.4,915.9,914.3,910.3,913.05,914.0,911.0,913.8,915.5,911.3,917.0,912.9,911.8,906.4,916.8
913.09,909.4,909.9,913.2,911.2,912.12,911.6,915.2,913.7,910.1,913.05,913.8,910.6,913.0,915.0,910.8,915.3,912.7,911.4,906.5,916.3
913.09,908.7,909.2,913.3,910.6,912.12,911.2,914.6,913.1,910.2,913.05,913.5,910.2,912.8,914.9,910.5,915.1,913.1,911.2,906.4,916.1
913.09,909.0,908.9,913.3,910.6,912.12,911.2,914.6,913.6,910.8,913.05,914.0,910.5,913.57,915.2,910.5,915.6,913.7,911.3,905.6,915.8
913.09,909.4,909.1,913.4,910.1,912.12,911.9,914.9,914.0,911.5,913.05,914.5,910.8,913.6,915.6,911.1,916.1,914.6,911.9,906.6,916.2
913.09,908.9,909.9,913.6,909.9,912.12,912.6,915.3,914.1,912.1,913.05,915.2,911.5,914.3,916.3,911.2,916.7,915.0,912.7,906.6,916.7
913.09,910.7,910.8,913.7,910.6,914.5,913.2,915.3,914.7,912.8,913.05,916.0,911.9,914.4,917.0,911.3,917.1,915.2,913.5,907.3,917.6
913.09,911.6,911.9,913.8,910.6,914.5,913.5,915.5,915.2,913.1,913.05,916.3,911.9,914.4,917.3,911.1,917.3,915.3,913.7,907.4,918.2
913.09,912.3,911.8,913.9,910.4,913.7,913.7,915.5,915.7,913.3,913.05,916.4,912.0,914.2,917.4,910.5,917.0,915.3,913.8,908.3,918.2
913.09,912.3,911.9,913.6,911.3,912.6,913.7,915.3,915.7,913.2,913.05,916.1,912.1,914.0,917.2,909.9,916.9,914.9,913.5,908.1,918.0
913.09,914.47,911.9,913.2,910.8,911.6,913.7,914.9,914.9,912.8,913.05,915.5,911.7,913.4,916.8,909.2,916.4,914.3,912.8,907.9,918.1
913.09,911.0,911.3,912.7,911.2,911.0,913.4,914.0,914.4,912.3,913.05,915.4,911.0,912.5,916.5,908.6,915.8,913.8,912.1,907.9,917.9
913.09,910.9,910.4,911.9,909.6,910.4,912.7,913.2,913.7,911.9,913.05,914.7,910.4,911.8,915.9,907.9,914.9,913.3,911.2,907.9,917.8
913.09,910.8,909.4,911.1,909.5,909.6,911.9,912.4,912.9,911.2,913.05,914.1,909.6,911.3,915.6,907.4,914.8,912.6,910.5,906.8,917.4
913.09,909.8,908.4,910.5,909.3,909.0,911.7,911.8,912.4,910.9,913.05,914.6,909.9,911.1,915.3,908.3,914.7,913.0,910.1,907.4,917.0
913.09,907.8,908.2,910.8,908.8,908.7,911.2,911.6,912.3,911.5,913.05,914.9,910.7,911.3,915.3,909.9,914.8,913.4,910.4,907.6,917.1
913.09,909.8,908.9,911.2,912.78,909.1,911.3,911.5,912.9,912.2,913.05,915.2,911.7,912.0,915.3,911.0,915.0,914.0,910.8,908.1,917.6
913.09,911.4,910.6,911.7,912.78,909.4,911.7,911.9,913.3,912.9,913.05,915.7,912.0,912.5,915.8,911.8,915.1,914.5,911.4,909.0,917.8
913.09,911.3,912.0,911.8,912.78,910.4,911.9,912.4,913.7,913.7,913.05,915.8,912.5,913.1,916.2,912.3,915.4,914.9,912.0,909.5,918.2
913.09,911.4,911.8,912.6,912.78,911.0,912.5,912.9,913.9,914.5,913.05,916.4,912.6,913.5,916.5,912.8,915.5,915.3,912.9,910.4,918.5
913.09,911.8,910.0,913.0,912.78,911.5,913.1,913.2,914.0,914.7,913.05,916.7,912.6,913.9,916.4,913.2,915.2,915.3,913.2,910.4,918.8
913.09,912.7,910.5,913.0,912.78,911.7,913.3,913.6,914.0,914.7,913.05,916.4,912.7,914.0,916.4,912.9,914.8,914.8,913.2,910.1,918.9
913.09,913.3,910.6,913.0,912.78,911.7,913.2,913.5,913.8,914.8,913.05,916.2,912.6,914.0,916.2,912.7,914.2,914.9,913.0,910.1,918.5
913.09,913.1,910.3,912.6,912.78,911.1,912.8,913.2,913.4,914.8,913.05,916.0,912.2,913.5,915.6,912.5,913.7,914.1,912.5,909.7,918.0
913.09,913.1,910.2,911.8,912.78,912.12,912.3,913.0,913.0,914.7,913.05,915.4,912.0,913.0,915.2,912.0,913.2,913.7,911.7,909.5,917.4
913.09,912.9,910.1,911.7,912.78,912.12,911.7,912.6,912.3,914.2,913.05,915.2,912.0,912.5,914.7,911.9,912.5,913.3,910.6,909.1,917.1
913.09,913.1,910.0,911.5,912.78,912.12,911.4,912.4,912.0,914.0,913.05,915.4,911.9,912.4,914.4,912.0,912.6,913.6,909.9,908.7,916.5
913.09,913.7,909.9,911.5,912.78,912.12,911.4,912.5,912.0,914.5,913.05,915.3,912.0,913.2,914.5,912.8,913.0,913.8,909.0,908.8,916.2
913.09,914.4,910.5,911.5,912.78,912.12,911.8,913.5,912.4,915.1,913.05,915.8,912.2,913.4,915.6,913.0,913.4,914.8,909.2,909.7,916.5
913.09,914.47,911.5,912.0,912.78,912.12,912.2,914.2,913.1,915.5,913.05,916.4,912.9,914.0,915.8,913.6,913.8,914.9,909.7,910.2,917.2
913.09,915.7,912.2,912.6,912.78,912.12,912.7,915.0,913.2,916.2,913.05,916.8,913.6,914.3,916.4,914.7,913.9,914.9,910.0,910.9,917.4
913.09,916.5,912.8,912.7,911.5,912.12,913.5,915.0,913.6,916.6,913.05,916.9,913.5,914.4,916.6,914.6,913.8,914.6,909.8,911.1,917.5
913.09,917.0,913.0,912.7,911.8,912.12,913.6,915.2,913.8,916.8,913.05,917.0,913.4,914.2,916.4,914.9,913.1,914.3,910.4,911.1,917.5
913.09,917.2,912.7,912.7,911.5,912.12,913.4,915.1,913.7,916.8,913.05,916.0,913.0,913.7,916.5,914.8,912.4,913.5,909.3,911.0,917.1
913.09,917.1,912.8,911.8,911.2,912.12,912.9,914.5,913.5,916.7,913.05,915.7,912.3,913.3,915.8,914.3,911.7,912.5,908.3,910.8,917.0
913.09,917.1,912.4,911.2,910.7,914.1,911.8,914.0,912.8,916.6,913.05,914.9,911.9,912.4,916.0,913.4,910.7,912.8,907.6,910.0,916.8
913.09,916.2,912.0,910.6,910.6,912.9,910.6,913.3,912.2,916.0,913.05,913.8,910.7,911.9,915.0,913.2,909.9,911.9,908.1,909.3,916.3
913.09,915.7,911.6,910.0,910.2,911.9,909.4,912.5,911.9,915.3,913.05,914.0,909.6,911.5,914.4,913.0,909.2,911.6,908.0,908.6,915.2
913.09,915.5,911.5,909.2,910.3,911.4,908.6,912.1,911.4,915.0,913.05,914.1,908.9,912.5,914.0,913.4,908.9,911.8,907.5,907.9,914.4
913.09,915.4,911.4,909.3,910.7,912.12,908.1,912.6,911.8,915.9,913.05,914.1,908.7,913.1,914.1,913.7,909.1,912.0,907.6,907.3,914.0
913.09,915.3,911.6,909.6,911.5,912.12,908.1,913.7,912.2,916.4,913.05,913.6,908.8,915.3,914.3,914.2,909.4,912.0,907.4,907.8,914.1
913.09,916.1,912.3,910.2,912.6,912.12,908.8,914.0,912.7,916.9,913.05,913.6,908.6,915.5,914.4,914.4,909.8,912.2,906.9,908.3,914.7
913.09,914.47,912.6,910.6,912.6,912.12,909.6,914.7,913.2,917.3,913.05,913.9,908.3,916.7,915.5,915.0,910.1,911.7,907.2,908.8,915.2
913.09,916.7,913.0,911.3,913.7,912.12,910.1,915.4,913.8,918.1,913.05,914.3,908.3,916.9,915.5,915.5,910.1,912.7,906.9,909.5,916.1
913.09,917.2,913.6,911.7,914.3,912.12,910.1,915.8,913.9,918.2,913.05,914.4,908.1,917.3,915.9,916.2,910.1,913.0,906.9,909.5,916.4
913.09,917.4,913.4,912.4,914.6,912.12,910.1,915.8,913.6,918.3,913.05,914.3,907.3,917.5,914.6,915.8,910.1,912.4,906.7,909.2,916.3
913.09,917.3,913.1,912.5,914.8,912.12,910.1,915.9,913.6,918.5,913.05,914.3,906.6,915.8,914.2,914.6,909.9,912.6,906.5,908.9,916.2
913.09,916.9,912.7,912.3,914.2,912.12,909.8,915.5,913.4,918.4,913.05,914.0,905.9,915.5,914.2,914.5,909.6,911.7,905.9,908.7,916.1
913.09,916.6,912.4,912.4,913.8,912.12,909.0,915.0,912.6,918.3,913.05,912.9,904.8,916.2,913.4,914.0,909.1,910.0,904.9,908.7,915.5
913.09,916.2,911.8,912.1,913.8,912.12,908.3,914.5,912.2,918.2,913.05,912.2,903.6,916.0,913.1,913.3,909.2,909.3,904.3,908.4,914.7
913.09,915.6,911.9,911.1,914.1,912.12,907.5,914.1,912.2,918.1,913.05,912.0,902.9,915.6,913.3,913.2,909.6,910.3,903.8,908.0,914.0
913.09,916.2,912.1,911.4,914.5,912.12,906.3,914.3,912.8,918.3,913.05,912.3,903.7,915.1,914.5,913.6,910.2,910.5,903.8,908.3,914.2
913.09,916.6,912.4,911.6,912.78,912.12,906.1,914.9,913.1,919.1,913.05,912.8,903.7,915.5,914.6,913.7,910.9,910.9,904.4,909.3,914.3
913.09,917.0,913.3,912.5,912.78,912.12,905.2,915.6,913.5,919.7,913.05,913.7,904.3,916.1,914.8,914.3,911.4,911.9,905.1,909.4,914.7
913.09,917.7,913.8,913.4,912.78,912.12,905.9,916.1,913.9,920.2,913.05,914.4,905.0,916.1,914.8,914.5,911.6,912.8,905.8,909.8,915.2
913.09,918.1,914.1,913.5,917.1,916.0,906.4,916.2,913.9,920.9,913.05,914.4,905.0,916.0,914.2,915.0,911.9,913.5,906.4,910.4,915.3
913.09,918.2,914.1,913.5,917.3,916.0,908.1,915.9,913.7,921.0,913.05,914.1,904.8,916.1,914.5,915.3,911.8,913.5,906.9,910.3,915.1
913.09,918.1,914.0,913.3,917.7,915.8,907.6,915.7,913.2,921.3,913.05,913.1,904.5,916.5,914.6,915.0,911.5,913.5,907.0,910.5,914.7
913.09,917.8,913.8,913.1,917.6,915.6,907.2,915.0,913.2,921.3,913.05,912.5,904.0,916.2,914.0,914.5,910.9,913.2,906.9,910.2,914.0
913.09,917.4,913.3,912.7,917.4,915.4,907.0,914.4,912.9,920.7,913.05,912.1,903.9,915.5,913.3,913.9,910.2,912.4,906.6,912.0,913.2
913.09,916.5,912.5,912.1,917.0,915.1,906.3,913.5,912.2,920.2,913.05,911.0,903.6,915.4,912.6,913.8,909.5,912.4,906.3,911.7,912.7
913.09,915.8,911.7,912.1,916.7,912.12,904.8,912.8,911.5,919.9,913.05,910.6,903.8,915.0,911.9,913.6,909.1,912.5,905.8,912.1,912.0
913.09,914.47,911.2,912.3,916.5,912.12,903.5,912.8,911.3,919.9,913.05,910.0,904.5,915.0,911.8,913.6,909.0,912.7,906.1,910.1,911.7
913.09,914.47,911.2,912.7,916.2,912.12,902.9,913.0,911.5,920.0,913.05,909.7,905.5,915.1,912.0,913.7,909.6,913.5,906.6,910.5,911.7
913.09,915.8,911.9,914.2,916.7,912.12,903.6,913.2,912.2,920.1,913.05,910.1,906.0,915.0,911.9,913.9,910.2,914.0,907.6,911.9,912.0
913.09,916.7,912.6,915.3,917.1,912.12,904.8,913.6,912.8,920.4,913.05,910.9,906.8,915.3,912.0,913.9,911.3,914.4,908.3,913.3,912.6
913.09,917.6,913.1,916.3,917.4,912.12,904.9,913.9,913.4,920.8,913.05,911.5,907.2,915.8,912.8,914.3,911.8,914.8,909.0,914.3,913.5
913.09,918.0,913.5,917.1,917.5,912.12,906.1,914.0,914.1,921.2,913.05,911.9,907.7,916.3,913.6,914.8,912.2,914.8,909.5,914.6,913.9
913.09,918.2,913.8,917.3,917.9,912.12,906.6,913.9,914.6,921.3,913.05,911.9,907.7,916.1,913.8,914.5,912.4,914.6,910.0,914.4,913.8
913.09,918.2,914.0,917.4,918.0,912.12,906.6,914.1,914.6,921.1,913.05,911.9,907.8,915.9,913.5,914.4,912.5,914.4,910.0,913.4,913.9
913.09,918.0,914.2,917.4,917.8,912.12,906.6,914.0,914.6,920.9,913.05,911.3,907.4,915.0,913.1,913.9,912.4,913.9,909.9,913.2,914.0
913.09,917.4,913.8,916.7,917.7,912.12,906.4,913.8,914.5,920.4,913.05,910.7,907.2,914.8,912.6,913.7,912.1,913.4,909.5,913.2,913.6
913.09,916.6,913.5,916.3,916.8,912.12,906.4,913.3,914.1,919.8,913.05,910.8,907.3,913.7,912.1,913.4,912.0,912.9,909.4,912.4,913.5
913.09,916.1,912.9,915.6,916.8,912.12,906.3,912.7,913.8,919.5,913.05,910.8,907.3,913.2,911.5,913.1,911.5,912.93,909.1,911.8,912.9
913.09,915.9,912.6,915.0,916.8,912.12,906.0,912.7,913.9,919.3,913.05,910.6,907.7,912.6,911.6,913.4,911.5,912.3,909.2,911.8,912.4
913.09,915.8,912.5,915.2,917.3,912.12,906.6,912.6,914.5,919.5,913.05,910.0,908.1,912.4,911.6,913.7,911.3,912.9,909.2,912.1,912.5
913.09,915.5,912.9,915.5,912.78,912.12,907.3,913.5,914.8,912.94,913.05,910.7,908.9,913.9,911.7,914.3,912.1,913.6,912.72,912.2,913.0
913.09,916.1,913.7,915.9,912.78,912.12,907.8,913.5,915.4,920.4,913.05,910.8,909.6,914.5,912.2,915.1,912.5,914.0,910.2,912.2,913.1
913.09,916.2,914.5,916.5,912.78,912.12,908.8,913.2,915.4,920.6,913.05,911.5,910.2,914.1,912.4,915.6,914.2,914.2,912.72,911.7,913.6
913.09,916.2,915.1,917.2,919.6,912.12,909.5,913.4,915.5,920.9,913.05,911.6,910.7,914.0,912.0,916.0,913.1,914.2,911.4,911.0,913.8
913.09,915.9,915.6,917.4,919.6,917.4,910.1,913.5,915.2,921.0,913.05,911.3,910.6,913.6,912.0,916.0,912.9,914.0,911.4,911.4,913.7
913.09,915.9,915.9,917.4,919.7,917.5,910.5,913.1,914.8,920.8,913.05,910.6,910.4,912.9,911.8,915.8,911.9,913.4,911.1,911.9,913.5
913.09,915.8,915.9,917.2,919.5,917.2,910.6,912.2,914.4,920.5,913.05,910.3,910.3,912.4,911.6,914.9,911.3,912.5,910.5,912.0,913.2
913.09,915.6,915.4,916.8,919.0,916.8,910.3,911.2,913.8,920.1,913.05,909.7,909.9,911.6,911.6,914.2,910.4,912.0,910.2,911.8,912.3
913.09,914.7,914.1,916.3,918.6,916.2,910.1,910.2,913.3,919.4,913.05,909.2,909.5,910.8,910.9,913.6,909.5,911.4,909.6,910.5,911.7
913.09,913.8,913.7,915.6,917.9,916.0,910.1,909.2,912.8,918.4,911.5,907.9,909.1,910.1,909.7,913.1,908.6,911.0,908.8,909.5,910.9
913.09,913.9,913.8,915.0,917.8,912.12,910.3,908.3,913.0,917.8,913.05,906.8,909.0,910.4,909.4,913.5,908.5,911.6,908.2,908.6,911.5
913.09,915.2,913.8,914.9,918.1,912.12,910.8,908.2,913.2,917.8,911.4,907.1,909.3,910.6,909.5,913.8,908.9,911.9,907.8,908.0,911.8
913.09,915.6,913.9,915.3,919.0,912.12,911.9,908.4,913.5,917.7,911.7,907.6,909.8,910.6,909.6,914.2,909.2,912.3,908.0,908.3,910.8
913.09,917.2,914.5,915.6,919.7,912.12,912.8,909.8,914.0,918.0,912.2,907.6,910.4,910.8,910.2,914.5,909.9,912.9,908.3,910.5,911.4
913.09,917.0,914.9,916.0,920.2,912.12,913.7,911.5,914.6,918.8,912.7,909.7,910.9,910.9,910.6,915.3,911.3,913.5,908.9,911.2,911.9
913.09,917.0,915.0,916.7,921.2,912.12,914.7,911.4,914.9,919.0,913.1,910.5,911.4,910.6,911.1,915.8,914.7,914.1,909.9,910.4,912.2
913.09,916.7,915.4,913.03,921.5,912.12,915.5,911.0,915.1,919.1,913.3,910.3,911.5,911.0,911.1,916.0,913.5,914.6,910.2,910.2,912.3
913.09,916.4,915.7,916.8,921.5,912.12,915.7,910.7,915.2,919.1,913.2,913.1,911.4,911.2,911.1,915.9,912.2,914.5,910.4,910.3,912.1
913.09,915.7,915.7,916.7,921.4,912.12,915.7,909.3,915.2,919.0,912.9,912.0,911.5,911.2,910.6,915.4,912.0,914.9,910.4,911.8,912.3
913.09,914.9,915.6,916.5,921.1,912.12,915.4,908.8,915.5,918.4,912.4,912.5,911.3,911.0,909.8,914.9,911.1,914.4,910.3,911.5,912.3
913.09,914.1,915.3,915.8,920.8,912.12,915.3,907.8,915.5,917.6,912.1,911.9,910.9,909.8,909.3,914.4,910.5,913.6,910.1,910.9,911.7
913.09,913.7,915.0,915.4,920.3,912.12,915.6,907.6,915.1,917.1,911.4,912.1,910.7,909.1,908.8,913.8,911.1,913.1,909.7,910.3,911.2
913.09,913.8,914.5,914.7,920.2,912.12,915.8,907.2,915.0,916.5,910.9,910.8,910.8,909.6,908.9,914.3,912.5,912.6,909.6,909.8,910.3
913.09,914.0,914.6,915.1,920.2,912.12,916.1,910.1,915.7,917.0,911.3,910.8,911.3,911.1,909.4,914.8,912.2,913.6,909.7,910.2,910.0
913.09,914.5,915.5,915.4,912.78,912.12,916.5,910.5,916.2,917.3,911.5,912.2,912.2,912.9,909.8,915.8,911.6,913.4,910.5,911.0,909.8
913.09,914.47,915.7,916.2,912.78,912.12,917.1,909.9,916.2,917.9,911.9,913.1,912.6,913.8,910.2,916.3,911.1,913.8,912.72,911.7,910.1
913.09,915.6,916.9,916.8,912.78,916.2,917.9,910.3,916.4,918.6,911.8,913.6,912.9,913.9,910.3,916.4,911.0,913.9,912.7,912.4,910.4
913.09,915.8,917.5,917.2,912.78,916.4,918.6,909.5,916.5,918.8,912.1,911.7,913.0,913.5,910.1,916.6,912.4,913.6,913.1,913.1,910.3
913.09,915.7,917.6,917.2,922.6,916.4,918.9,910.7,916.5,919.0,912.2,911.1,912.7,912.3,910.2,916.7,913.3,914.3,913.0,913.6,910.6
913.09,915.4,917.7,917.0,922.8,916.1,919.1,910.6,916.4,918.8,912.3,910.3,912.3,912.5,910.1,916.7,913.5,914.4,912.9,914.0,913.45
913.09,915.1,917.4,916.6,922.6,915.9,919.0,909.9,915.7,918.5,911.8,910.1,911.8,911.4,909.3,916.0,913.0,914.2,912.9,913.9,910.9
913.09,914.5,917.2,915.9,922.4,915.7,918.5,909.9,914.9,918.4,911.3,909.9,911.1,910.9,908.5,915.2,912.3,913.1,912.9,913.6,910.7
913.09,913.7,916.9,915.0,922.1,914.8,917.9,909.7,914.0,917.9,910.4,910.0,910.1,911.1,908.1,914.3,912.0,912.2,911.7,913.3,910.4
913.09,912.9,916.2,914.1,921.7,914.4,917.5,908.6,913.0,917.2,909.7,910.0,909.7,911.1,907.7,913.8,910.7,912.4,910.4,912.9,909.5
913.09,912.7,915.5,913.3,921.4,914.0,917.3,906.9,912.4,916.7,909.4,909.5,909.6,911.1,907.3,914.0,911.0,913.2,910.7,913.0,909.1
913.09,914.47,915.2,913.0,921.8,912.12,917.3,906.4,912.6,916.5,909.6,909.3,909.9,910.5,907.5,914.6,910.7,913.3,910.9,913.6,909.2
913.09,914.47,915.5,913.3,912.78,912.12,917.7,906.4,912.9,916.7,909.8,908.9,910.5,909.8,907.9,914.8,910.9,913.0,912.4,914.3,909.6
913.09,914.47,915.8,913.5,912.78,912.12,918.2,906.9,913.3,917.0,910.5,910.8,911.3,910.2,908.8,915.1,911.3,913.6,913.4,914.7,912.7
913.09,914.3,916.0,913.6,912.78,912.12,918.5,907.0,913.9,917.3,911.3,911.4,911.8,910.4,909.8,915.9,911.7,913.7,914.2,915.2,913.0
913.09,914.8,916.3,913.9,912.78,912.12,918.9,907.0,914.2,918.1,911.9,912.3,912.3,911.1,910.1,916.0,911.7,912.9,915.3,915.8,912.5
913.09,914.47,916.4,914.3,912.78,912.12,919.0,907.1,914.3,918.2,912.1,912.1,912.4,911.2,910.0,916.0,911.9,913.4,916.1,916.0,912.4
913.09,915.2,916.5,914.4,912.78,912.12,919.0,907.3,914.1,917.9,912.0,911.6,912.5,911.3,910.2,915.6,911.8,913.4,916.3,916.1,911.9
913.09,915.0,916.6,914.2,912.78,912.12,918.9,907.4,914.0,917.7,912.1,911.6,912.7,911.3,910.2,915.3,911.2,913.0,916.0,915.9,912.1
913.09,914.7,916.6,913.6,912.78,912.12,918.6,907.1,913.7,917.4,911.9,911.5,912.7,911.1,911.2,914.6,910.3,912.3,916.0,915.6,912.0
913.09,914.2,916.2,913.0,912.78,912.12,918.6,906.9,913.2,916.9,911.5,910.7,912.5,910.8,910.2,913.8,909.4,912.3,915.6,915.0,911.8
913.09,913.5,915.5,912.5,912.78,912.12,918.2,906.5,912.7,916.6,910.8,910.5,912.8,910.4,908.8,913.6,910.5,912.0,915.1,914.8,911.3
913.09,914.47,915.3,911.9,912.78,912.12,917.9,905.8,912.5,916.5,910.3,909.6,913.6,910.1,907.6,914.3,909.4,912.1,915.1,914.7,910.6
913.09,913.1,915.4,912.5,912.78,912.12,917.9,906.7,912.5,916.7,910.5,910.2,914.4,910.3,908.4,915.0,909.3,913.5,915.3,915.0,911.2
913.09,913.5,916.0,913.1,912.78,912.12,918.5,907.5,912.7,916.9,911.0,910.7,915.3,911.3,909.3,915.5,910.3,913.7,915.7,915.6,912.0
913.09,914.47,916.7,913.6,912.78,912.12,919.2,908.0,912.5,917.7,911.9,912.2,916.1,912.1,909.8,916.0,911.0,914.0,916.4,916.3,914.2
913.09,914.47,917.3,913.6,912.78,912.12,919.8,908.0,912.3,917.8,912.5,913.0,916.6,912.4,910.9,916.1,910.0,914.2,917.6,916.9,914.9
913.09,914.8,917.8,913.4,921.6,915.4,920.0,907.9,912.2,918.3,912.8,913.3,916.8,912.7,911.6,916.2,910.4,913.4,918.0,917.2,915.2
913.09,914.9,918.0,913.3,921.7,915.3,920.0,907.7,911.6,918.6,912.7,913.3,916.9,914.6,911.8,916.1,910.0,914.0,918.2,917.5,914.6
913.09,914.8,917.9,912.8,921.4,915.2,919.8,907.7,911.1,918.2,912.7,913.3,916.9,914.6,911.8,915.9,910.0,914.2,918.1,917.5,915.2
913.09,914.6,917.5,912.5,921.1,915.1,919.6,907.5,910.7,917.6,912.4,913.1,916.8,914.0,911.3,915.1,909.9,913.6,918.0,917.2,916.5
913.09,914.3,916.6,911.9,920.4,914.5,918.9,907.2,909.9,917.0,912.1,912.7,916.4,913.3,910.4,914.3,909.5,913.0,917.6,916.4,916.5
913.09,913.6,915.7,911.0,919.8,914.0,918.2,907.0,909.0,915.8,911.4,912.3,916.0,912.3,910.6,913.4,909.1,913.3,917.0,915.4,916.5
913.09,913.1,914.7,910.4,918.9,912.8,917.5,906.6,908.2,915.3,910.7,911.7,915.1,911.9,910.4,912.7,909.0,912.9,916.3,914.6,916.1
913.09,912.8,913.7,909.7,918.5,912.2,917.1,906.3,907.5,915.1,910.3,911.2,915.3,911.4,911.3,912.6,909.6,912.9,915.9,913.9,915.5
913.09,912.9,913.3,909.7,918.1,911.9,917.0,906.5,907.5,915.3,910.5,911.3,916.0,912.0,912.0,913.1,910.9,913.1,915.9,913.9,915.5
913.09,913.2,913.4,910.2,912.78,911.7,917.5,907.3,907.8,915.6,910.9,912.0,916.4,912.0,912.7,913.6,911.3,913.3,916.0,914.2,914.8
913.09,913.4,913.4,911.3,912.78,911.9,917.7,908.6,908.3,915.7,911.3,912.5,916.8,912.3,913.1,914.0,910.6,913.8,916.6,914.7,914.4
913.09,913.7,913.8,912.0,912.78,912.3,917.7,908.6,908.7,916.3,911.9,913.0,917.5,912.4,913.6,914.5,909.7,914.3,916.6,915.0,914.6
913.09,914.4,914.2,913.8,912.78,912.12,917.8,909.3,909.1,916.8,912.8,913.4,918.0,912.8,914.2,914.9,909.9,914.3,916.9,915.1,914.3
913.09,914.4,914.1,914.2,912.78,912.12,918.0,909.5,909.1,916.8,913.1,913.5,918.0,912.8,914.6,914.9,910.2,914.0,916.9,915.1,914.5
913.09,913.9,914.1,914.5,912.78,912.12,918.0,909.4,909.0,916.8,913.0,913.6,918.0,912.5,915.1,914.7,910.2,913.7,917.5,915.2,914.8
913.09,913.8,913.7,914.0,912.78,912.12,917.8,909.4,908.9,916.9,912.9,913.3,917.8,911.7,914.8,914.4,909.8,913.7,917.1,915.1,914.4
913.09,913.3,913.4,913.1,912.78,912.12,917.3,909.0,908.3,916.6,912.6,912.9,917.6,910.9,914.4,913.8,910.0,913.3,916.0,914.4,914.1
913.09,912.6,912.8,912.5,912.78,912.12,916.4,908.8,907.9,916.1,912.2,912.3,917.0,910.4,914.8,913.2,909.7,912.9,915.3,914.2,913.5
913.09,912.0,912.4,912.2,912.78,912.12,916.2,908.6,907.1,916.3,911.8,911.5,916.9,909.6,914.7,913.0,909.5,912.5,914.6,913.4,913.1
913.09,911.7,911.9,912.0,912.78,912.12,915.8,908.7,906.8,916.1,912.3,911.3,917.4,909.5,914.8,913.1,909.8,913.1,914.4,912.8,912.7
913.09,911.6,911.7,911.8,912.78,912.12,916.1,909.0,906.9,916.3,912.9,911.4,917.6,910.5,915.8,913.5,910.4,913.9,915.0,912.7,912.7
913.09,914.47,912.6,911.4,912.78,912.12,916.8,909.7,906.9,916.5,913.7,911.9,918.3,910.7,916.3,913.7,911.1,914.5,915.5,912.6,912.9
913.09,912.8,913.2,911.4,912.78,912.12,917.2,910.7,907.9,916.8,914.5,913.0,919.3,910.8,917.0,914.0,911.5,914.9,916.0,913.1,913.5
