2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.2,0.9,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.1,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1.5,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.1,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,0.0,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.5,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.0,1093.21,14.7,0.5,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,9.7,9.6,1169.89,85.5,1177.06,163.3,1093.21,179.3,0.8,1050.85
1160.37,141.0,67.0,66.0,101.1,1297.64,316.4,10.4,223.4,202.6,1208.71,236.1,100.3,1169.89,267.3,698.9,538.3,1093.21,760.7,74.7,57.7
1160.37,723.0,686.0,765.0,816.9,1297.64,1102.0,91.6,584.6,89.0,1208.71,533.2,265.0,1316.5,432.0,1235.5,1523.2,1807.9,1759.0,251.7,653.1
1160.37,628.0,1297.0,1485.0,1526.7,520.8,1710.9,361.0,1445.4,1128.5,1208.71,1043.7,538.4,1893.4,319.2,1816.8,2098.6,2290.9,2145.8,595.2,1484.5
1160.37,560.0,1894.0,2025.0,2047.8,988.8,2107.3,216.4,2145.7,1329.8,1208.71,1567.0,562.2,2298.6,1091.6,1925.2,2433.6,2551.2,2427.5,948.1,2012.0
1160.37,318.0,2264.0,2343.0,2352.3,1663.3,2396.1,213.0,2434.7,570.0,1208.71,1814.6,1239.1,2493.6,1815.3,2259.4,2485.7,2564.2,2364.5,1722.8,2338.9
1160.37,328.0,2356.0,2449.0,2433.4,1875.3,2384.7,102.8,2563.0,492.6,1208.71,2172.9,1342.1,2415.3,2387.9,2024.6,2271.7,2350.7,2010.8,2318.6,2447.0
1160.37,304.0,2198.0,2353.0,2306.3,1495.2,2189.3,163.0,2385.9,253.5,1208.71,1922.3,1426.6,2129.0,2096.1,1633.2,1880.6,1916.5,1587.0,2235.5,2387.8
1160.37,216.0,1790.0,2013.0,1984.4,1459.0,1741.8,88.7,1939.5,166.3,1208.71,1942.5,1042.0,1641.9,1456.0,1235.5,1333.6,1251.1,869.8,1986.2,2084.9
1160.37,492.0,1332.0,1456.0,1467.6,1286.5,1152.5,117.7,1300.4,166.4,1208.71,617.3,639.0,999.3,792.2,406.9,636.5,500.8,320.2,1422.5,1555.0
1160.37,161.0,724.0,765.0,699.5,475.7,453.9,216.8,572.8,28.1,1208.71,502.7,179.6,285.1,111.1,68.8,69.6,30.0,9.3,654.4,961.3
1160.37,13.0,125.0,125.0,83.9,40.0,16.0,23.3,43.4,59.8,1208.71,40.3,3.3,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,124.6,246.9
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.1,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.3,1093.21,6.4,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,10.2,14.2,1169.89,41.5,128.7,112.0,1093.21,96.0,1140.41,1050.85
1160.37,8.0,72.0,112.0,104.4,191.9,251.2,99.0,1221.49,16.3,1208.71,188.6,189.1,215.7,171.8,672.2,948.0,1093.21,821.0,65.3,37.8
1160.37,79.0,684.0,575.0,801.4,519.6,1128.3,427.8,1073.5,85.0,1208.71,604.2,621.0,459.8,398.1,1189.5,1639.8,1786.6,1570.3,252.4,240.6
1160.37,417.0,1333.0,1102.0,1493.9,573.5,1719.4,461.0,1781.5,352.9,1208.71,1161.8,812.4,1715.5,506.2,2097.8,2168.7,2295.0,1972.7,505.4,884.7
1160.37,1473.0,1817.0,1634.0,2013.1,907.0,2146.7,682.8,2306.7,213.8,1208.71,1193.0,980.6,2314.1,537.0,2173.1,2453.8,2564.1,2147.8,906.5,2018.4
1160.37,1179.0,2158.0,1316.0,2320.4,1313.2,2403.0,1746.7,2451.5,228.0,1208.71,823.5,1746.9,2469.3,612.6,2400.0,2497.9,2581.5,2136.7,1114.9,2349.2
1160.37,2278.0,2325.0,685.0,2417.3,522.5,2427.9,989.3,2525.1,229.7,1208.71,652.8,2176.9,2358.9,677.1,2067.4,2310.7,2365.7,1836.8,2405.8,2449.2
1160.37,1952.0,2139.0,591.0,2268.7,1297.64,2182.1,946.5,2404.7,90.9,1208.71,602.6,1664.3,2081.8,955.3,1712.7,1894.5,1919.5,1337.6,2387.5,2335.0
1160.37,1277.0,1785.0,836.0,1896.8,1297.64,1723.0,1190.2,1562.3,122.6,1208.71,598.1,1266.3,1598.2,565.7,1533.0,1252.9,1269.3,735.6,2017.0,2060.7
1160.37,874.0,1312.0,873.0,1323.8,1297.64,1120.9,592.1,1346.7,58.6,1208.71,459.8,747.6,954.7,344.1,346.1,653.4,538.8,126.5,1454.4,1555.9
1160.37,375.0,709.0,283.0,651.1,1297.64,436.2,372.3,594.3,20.5,1208.71,213.3,410.7,280.4,77.1,61.2,61.0,41.0,0.4,766.2,952.8
1160.37,39.0,114.0,21.0,88.6,1297.64,16.8,49.9,45.2,1.8,1208.71,14.7,12.4,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,139.7,240.0
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,0.0,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.5,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.4,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,0.4,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,2.7,1093.21,21.9,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,7.5,1155.95,1208.71,11.0,15.9,23.4,43.2,79.6,164.8,1093.21,307.6,1.1,1050.85
1160.37,94.0,70.0,14.0,122.1,1297.64,262.3,105.1,158.1,1155.95,1208.71,169.5,159.2,169.2,321.6,772.9,903.3,734.1,1090.3,93.4,59.1
1160.37,178.0,706.0,53.0,807.3,1297.64,881.3,412.1,983.0,1155.95,1208.71,475.0,451.9,432.5,911.0,1505.3,1627.0,1857.6,1721.5,354.8,604.3
1160.37,268.0,1374.0,185.0,1513.7,1297.64,1023.5,746.4,1644.2,1155.95,1208.71,779.1,865.8,804.9,1536.2,2025.7,2172.5,2326.7,2178.2,1275.0,1412.7
1160.37,636.0,1839.0,306.0,1868.0,1297.64,1675.3,919.1,2103.1,1155.95,1208.71,1509.6,641.6,2098.1,2260.9,2321.4,2416.9,2578.6,2396.1,1988.9,1908.4
1160.37,689.0,2195.0,402.0,2521.1,1297.64,2281.4,1454.5,2448.9,1155.95,1208.71,1851.3,1801.0,2426.6,2389.0,2376.6,2519.1,2585.8,2425.1,1909.1,2254.3
1160.37,411.0,2286.0,205.0,2216.1,1297.64,1331.5,1404.2,2448.3,1155.95,1208.71,1359.4,2570.4,2325.8,2303.2,2305.8,2255.7,2375.2,2150.7,1732.5,2430.1
1160.37,658.0,2063.0,543.0,935.7,1297.64,1014.2,987.1,2001.0,1155.95,1208.71,888.2,2261.8,2082.6,2065.0,2010.8,1892.8,1932.5,1654.0,1899.6,2323.6
1160.37,602.0,1604.0,1209.0,912.4,1297.64,493.9,585.2,1148.7,1155.95,1208.71,868.1,1772.1,1610.8,1486.7,1425.0,1331.9,1240.0,962.5,1979.3,2020.8
1160.37,601.0,1241.0,1300.0,383.8,1297.64,205.1,404.9,1171.1,1155.95,1208.71,601.9,1098.9,949.6,837.5,772.6,614.8,512.8,313.8,1331.5,1501.3
1160.37,94.0,672.0,707.0,139.9,1297.64,76.5,188.7,419.9,1155.95,1208.71,213.5,374.3,270.8,146.9,121.2,72.4,34.6,8.8,729.7,893.1
1160.37,11.0,105.0,148.0,23.9,1297.64,3.5,29.2,23.4,1155.95,1208.71,2.6,3.6,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,180.8,216.6
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.4,1093.21,27.8,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1.5,8.2,1155.95,1208.71,12.8,25.0,50.0,51.4,89.7,127.4,1093.21,336.7,1140.41,1050.85
1160.37,169.0,90.0,61.0,60.2,1297.64,1249.23,137.9,261.8,1155.95,1208.71,344.9,276.7,477.6,237.4,779.8,934.3,1106.9,924.0,127.1,62.6
1160.37,268.0,639.0,244.0,226.6,1297.64,327.2,722.8,786.0,1155.95,1208.71,232.3,826.4,1309.1,387.5,1500.3,1614.2,1754.4,1788.3,494.1,600.0
1160.37,902.0,1371.0,363.0,1005.4,593.4,460.3,882.3,1682.3,1155.95,1208.71,550.6,2041.8,1883.7,549.8,2048.0,2131.1,2211.7,2065.7,1448.7,1374.3
1160.37,674.0,1884.0,1192.02,1413.8,1473.3,1249.23,783.2,2122.1,1155.95,1208.71,466.4,2389.8,2295.7,839.5,2243.7,2390.5,2532.3,2247.3,1980.5,1907.4
1160.37,920.0,2177.0,342.0,1860.3,1064.4,847.0,710.9,2025.8,1155.95,1208.71,257.0,2584.3,2490.9,1076.1,2381.1,2455.2,2536.8,2272.8,2343.4,2212.7
1160.37,475.0,2260.0,402.0,1982.6,775.0,1036.4,777.0,1906.5,1297.5,1208.71,332.5,2518.8,2412.6,583.8,2299.3,2208.5,2337.2,2199.0,1652.1,2314.1
1160.37,483.0,1918.0,236.0,1933.8,977.9,784.7,550.4,1895.7,844.0,1208.71,651.4,2244.5,2148.1,696.4,1673.0,1841.5,1919.0,1684.7,2191.5,2295.6
1160.37,310.0,1642.0,161.0,1416.1,1140.7,539.1,516.9,1299.0,1039.5,1208.71,218.7,1766.2,1635.7,442.2,1045.1,1337.2,1282.1,1075.8,1923.0,1974.2
1160.37,133.0,986.0,123.0,537.4,613.4,1249.23,418.5,918.6,565.9,1208.71,173.0,1082.9,955.3,251.2,501.1,639.0,541.6,340.8,887.9,1449.0
1160.37,150.0,657.0,88.0,211.5,198.2,1249.23,185.5,559.5,313.9,1208.71,57.0,252.2,267.8,43.6,108.0,68.7,39.1,21.7,647.0,855.0
1160.37,18.0,68.0,10.0,20.1,1297.64,1249.23,29.2,53.4,75.2,1208.71,3.1,3.9,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,118.7,219.5
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,0.0,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,0.4,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1.8,1093.21,21.8,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,4.9,1155.95,1208.71,12.7,24.6,1169.89,54.0,62.4,138.3,1093.21,1092.15,1140.41,1050.85
1160.37,91.0,78.0,99.0,22.3,1297.64,278.8,62.1,180.0,1155.95,1208.71,143.1,338.1,499.6,383.5,280.7,937.0,1070.1,1114.3,52.3,80.6
1160.37,857.0,600.0,365.0,123.7,1297.64,1121.3,224.4,481.0,1155.95,1208.71,398.6,1104.5,1348.7,970.4,564.5,1616.3,1746.2,1765.5,328.7,626.1
1160.37,1578.0,1288.0,318.0,245.1,381.7,1808.0,434.1,605.8,505.0,1208.71,1252.5,1927.5,1899.7,1386.5,1055.1,2128.8,2251.7,2003.2,674.8,1376.0
1160.37,2134.0,1705.0,778.0,664.0,451.2,2256.0,599.9,769.5,677.8,1208.71,1637.8,2358.8,2292.1,878.5,1862.7,2408.0,2516.0,2417.3,1470.8,1859.6
1160.37,2450.0,1982.0,1070.0,712.9,403.5,2530.1,946.7,1041.5,933.7,1208.71,2174.8,2566.5,2494.5,608.7,2012.6,2386.9,2495.8,2450.5,2342.4,2281.5
1160.37,2550.0,1740.0,1326.0,897.5,1297.64,2522.1,1024.3,1687.1,636.0,1208.71,2176.1,2528.8,2413.2,1136.8,2211.9,2231.4,2282.4,1999.4,2479.1,2387.6
1160.37,2410.0,1833.0,2569.0,1101.1,1297.64,2268.4,1303.1,2036.3,663.2,1208.71,2177.6,2211.4,2155.8,1503.5,1706.7,1880.5,1863.4,1637.5,2445.8,2297.2
1160.37,2047.0,1554.0,1978.0,888.5,1297.64,1815.2,1425.2,1577.9,742.0,1208.71,1523.4,1743.7,1643.9,756.4,1088.2,1171.2,1232.0,1089.7,1997.7,1962.0
1160.37,1496.0,809.0,1501.0,685.1,1297.64,1218.4,987.5,775.1,661.9,1208.71,1086.0,1086.3,969.4,559.0,626.0,648.6,514.0,382.4,1457.0,1471.6
1160.37,796.0,461.0,681.0,615.3,1297.64,506.2,559.2,446.8,207.6,1208.71,439.6,380.4,275.6,140.0,58.1,75.5,40.7,10.5,456.0,907.3
1160.37,149.0,86.0,134.0,99.6,1297.64,22.3,63.7,62.8,9.9,1208.71,19.3,1.3,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,39.3,233.0
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,1263.66,1093.21,1092.15,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,1123.03,1221.49,1155.95,1208.71,1093.0,1181.66,1169.89,1185.67,1177.06,0.6,1093.21,24.1,1140.41,1050.85
1160.37,1006.53,1097.63,1192.02,1207.6,1297.64,1249.23,0.8,0.1,1155.95,1208.71,10.9,28.5,1169.89,35.4,153.3,102.7,28.0,322.1,1140.41,1050.85
1160.37,97.0,125.0,117.0,129.3,1297.64,239.0,161.6,115.2,1155.95,1208.71,253.3,376.0,489.4,250.0,827.1,973.7,1093.21,1125.6,93.0,72.0
1160.37,828.0,698.0,824.0,847.7,1297.64,981.6,770.2,462.2,1155.95,1208.71,627.7,1223.4,1328.4,650.2,1471.5,1651.8,1579.2,1743.7,724.6,585.4
1160.37,1518.0,1222.0,1611.0,1661.7,635.0,1657.6,1550.9,151.5,924.9,1208.71,1152.0,1816.9,1920.2,1780.3,1709.8,2119.8,2030.6,2193.4,1470.1,1327.7
1160.37,2099.0,1767.0,2079.0,2251.7,861.5,2091.6,2006.4,424.7,1143.5,1208.71,2327.4,2257.3,2288.3,2046.0,1992.3,2131.3,2193.9,2423.2,2006.9,1818.3
1160.37,2404.0,2167.0,2436.0,2622.0,902.9,2454.2,2341.2,528.1,1487.3,1208.71,2666.4,2490.6,2466.5,2370.4,2256.0,1860.4,1738.1,2431.7,2330.6,2202.0
1160.37,2540.0,2203.0,2434.0,2696.9,1006.5,2496.1,2409.3,269.2,2134.6,1208.71,2648.5,2445.5,2384.9,2197.7,1911.5,1746.9,1741.3,1905.4,2524.0,2334.5
